36.66674272,137.2101132
36.67304096,137.211792
36.63366634,137.2193891
36.66529002,137.2172796
36.66794916,137.2710686
36.65685315,137.2328084
36.68354556,137.2366128
36.60576523,137.2035879
36.66167733,137.2020194
36.67391032,137.2373198
36.66534581,137.2169245
36.5614337,137.2159801
36.65169487,137.2056196
36.59314013,137.2047262
36.63449603,137.212885
36.63076398,137.191078
36.66234434,137.227912
36.67343681,137.245996
36.67543555,137.2022107
36.67826952,137.2109788
36.67899713,137.2366985
36.66608998,137.2095809
36.67036768,137.2217496
36.67898686,137.2232487
36.68016269,137.2017998
36.68102812,137.2595158
36.65592393,137.228977
36.66354189,137.2143229
36.65472083,137.2097874
36.67440671,137.211832
36.66675603,137.2051005
36.67593926,137.2071525
36.66441495,137.201497
36.62084757,137.2460599
36.67919644,137.2021431
36.67779404,137.2114831
36.66864697,137.2241849
36.67903064,137.2456244
36.66016685,137.2195238
36.66832828,137.2105118
36.65971756,137.2612275
36.66144547,137.2266046
36.6609512,137.2116999
36.65891989,137.2276964
36.67949062,137.2362749
36.60997879,137.2074699
36.67147844,137.2664893
36.64107508,137.2087387
36.67842826,137.2109817
36.63030577,137.2717151
36.67850025,137.2496606
36.66626578,137.2014908
36.678305,137.2288761
36.66680901,137.2007557
36.67780182,137.2340482
36.67726461,137.2466652
36.65836692,137.2342449
36.66748652,137.2395543
36.66935543,137.2362384
36.6748748,137.2468756
36.6510282,137.2293882
36.68528165,137.2516646
36.6525537,137.2029896
36.62948182,137.2299958
36.61108318,137.2072522
36.66919003,137.2216348
36.62785113,137.2014191
36.65971278,137.205912
36.67019473,137.1998163
36.64863332,137.2288826
36.65361469,137.2340984
36.65137532,137.2189854
36.66303211,137.2187704
36.59408612,137.2058611
36.60489573,137.2030307
36.67965614,137.2000406
36.59783526,137.2035864
36.67799897,137.1991483
36.66298934,137.2101296
36.6764221,137.2416111
36.68123664,137.2511513
36.65800321,137.1958419
36.66701675,137.2101219
36.68002879,137.20203
36.67500896,137.2467073
36.65026363,137.2138504
36.6525182,137.2176591
36.67232449,137.2225416
36.67802654,137.2329713
36.66723291,137.2015166
36.61190371,137.2097393
36.67882492,137.2073248
36.67981527,137.2366588
36.67971994,137.2004619
36.63230457,137.1940212
36.61506014,137.2050942
36.66745475,137.2007556
36.59047979,137.2084293
36.66047038,137.217696
36.67756972,137.2215108
36.67926186,137.2360057
36.65253362,137.2138269
36.63550642,137.2423477
36.67131712,137.256876
36.63242979,137.1961871
36.6671612,137.2029508
36.65856314,137.1960687
36.68581119,137.251405
36.66174151,137.2139124
36.67739299,137.2095945
36.6673955,137.2314574
36.6473421,137.2094155
36.67633114,137.2436717
36.65667951,137.2293408
36.68175498,137.2365843
36.68106785,137.2226515
36.68142928,137.2573354
36.65327389,137.2244942
36.65579809,137.2132678
36.67191403,137.210488
36.66990237,137.2389748
36.67609201,137.2015698
36.64170372,137.2582401
36.67469735,137.2030869
36.66605339,137.1969511
36.64654592,137.2714607
36.67460228,137.2237182
36.64435831,137.2646123
36.66660328,137.2101861
36.6324526,137.2197274
36.67270476,137.2028936
36.67834058,137.2272136
36.66718423,137.2098157
36.59874329,137.2039652
36.67442248,137.2121675
36.66428309,137.2404153
36.60227818,137.255232
36.65749686,137.2141192
36.67046638,137.2362045
36.65370489,137.2138246
36.58141551,137.2061338
36.66370928,137.2018377
36.67153258,137.2016014
36.67293727,137.2116661
36.6330868,137.2318173
36.66482654,137.2082545
36.65648746,137.2184234
36.66716556,137.2120816
36.61145194,137.2096421
36.57944268,137.1930755
36.68250172,137.2222114
36.67796413,137.2363661
36.65263784,137.2115875
36.65713974,137.2106428
36.59895666,137.2012493
36.58964108,137.2007972
36.66747422,137.2207401
36.63003141,137.2345285
36.59073439,137.2024912
36.67370342,137.2454184
36.67249102,137.2368481
36.6617402,137.2249011
36.67941181,137.2006492
36.656123,137.2342328
36.63645725,137.2190457
36.66789855,137.2292768
36.65617235,137.2030492
36.60972649,137.2044472
36.6128381,137.1924638
36.666963,137.2017268
36.68048968,137.2513408
36.68001631,137.2386109
36.66253726,137.2659275
36.63093571,137.216405
36.67618373,137.2107259
36.64727869,137.208942
36.61167266,137.2724351
36.67842276,137.2411706
36.6783933,137.2265709
36.66667893,137.2027036
36.66803406,137.2270888
36.67943871,137.2010752
36.60522385,137.2059408
36.65031073,137.1971537
36.65804873,137.2102046
36.67758594,137.2273508
36.57349146,137.2090615
36.61004368,137.2061657
36.66650736,137.2010369
36.66077044,137.2102941
36.67892368,137.2197158
36.6788994,137.2498193
36.66169813,137.2382179
36.59919015,137.2036625
36.66309618,137.2072842
36.66147274,137.1943947
36.58444808,137.2070556
36.67477832,137.2469242
36.6743512,137.2433149
36.6644787,137.2241139
36.66798995,137.2107345
36.68692594,137.2516784
36.67502815,137.2108205
36.67540664,137.2457803
36.66610993,137.2011156
36.6678005,137.2255477
36.68443833,137.2518064
36.6533461,137.2033695
36.67766823,137.2487871
36.64857786,137.2182552
36.62819486,137.201225
36.67526098,137.2243469
36.6748739,137.2466283
36.67439166,137.2128733
36.66910284,137.2350681
36.67099436,137.257283
36.67832732,137.2278419
36.67797549,137.2417601
36.67598514,137.2450602
36.57061895,137.1972088
36.67421672,137.2483207
36.63553822,137.2423379
36.66828141,137.2299341
36.66495649,137.2251209
36.53602953,137.2310906
36.68166977,137.2225956
36.66675651,137.2068667
36.67326134,137.2504307
36.6620871,137.2138603
36.63282959,137.2091415
36.63243298,137.1941008
36.67023227,137.2455566
36.63567667,137.2492572
36.66678038,137.2075502
36.66689086,137.2126184
36.66601476,137.2399605
36.63000373,137.2346451
36.6315915,137.2098014
36.5731891,137.209322
36.65621768,137.2328889
36.65916331,137.2089501
36.49512831,137.2359881
36.67406405,137.2369643
36.67810471,137.2602093
36.66638013,137.2012243
36.63199835,137.1945516
36.66305828,137.195835
36.59042836,137.2732205
36.59367673,137.2084059
36.65147411,137.232744
36.67010332,137.2011657
36.66490185,137.2094803
36.65373615,137.2313563
36.62153294,137.2050814
36.6775796,137.2416036
36.67880546,137.2194578
36.66978158,137.2009074
36.59099193,137.1960558
36.66029493,137.2096887
36.67573473,137.2207414
36.66213148,137.2102183
36.67568989,137.2203394
36.65389937,137.251605
36.65761506,137.2284162
36.66903883,137.2345895
36.5891723,137.205114
36.67187326,137.2019692
36.60763061,137.267462
36.67293175,137.2656153
36.67180701,137.2106373
36.67880582,137.2194602
36.68070972,137.2502183
36.64672024,137.2339786
36.66697351,137.2102113
36.54962508,137.2246601
36.67570831,137.2011728
36.66836139,137.2105555
36.67152793,137.2391343
36.66303052,137.2187803
36.65629364,137.2330567
36.65654833,137.2342035
36.63490147,137.2077368
36.66137938,137.2265932
36.63817779,137.2125277
36.6519573,137.2029001
36.65940456,137.2765854
36.666074,137.2098177
36.65463224,137.1925097
36.58030835,137.2227015
36.66606497,137.2097717
36.59529104,137.2050827
36.66682497,137.2007468
36.58132335,137.2060723
36.67749382,137.2481455
36.679314,137.242252
36.66250005,137.2136781
36.67133901,137.2437402
36.66143518,137.2196067
36.63466622,137.2418043
36.63278998,137.2421462
36.66679078,137.2097651
36.66712815,137.2082052
36.67231009,137.2078294
36.66731309,137.2182059
36.67684814,137.2070548
36.67316844,137.2672234
36.67975585,137.1971774
36.67776482,137.2005215
36.67312022,137.2071856
36.65251932,137.2132854
36.58145535,137.2058382
36.66812055,137.2317801
36.68104405,137.2594763
36.65551631,137.2175427
36.67454163,137.2123452
36.67353082,137.2465424
36.61314157,137.231255
36.63830653,137.2339455
36.67842797,137.2130294
36.68559944,137.2513919
36.68265152,137.2508911
36.64615881,137.2249491
36.62741142,137.1995527
36.62231447,137.2317607
36.6380713,137.2255716
36.67048495,137.2286455
36.66946187,137.2364746
36.66826911,137.2172417
36.67400875,137.2122416
36.66742451,137.2118489
36.6710185,137.2008946
36.64946573,137.1902986
36.63719028,137.2249206
36.66678989,137.2026218
36.66013538,137.2194392
36.59534486,137.204094
36.48886762,137.2377674
36.6674631,137.2366127
36.66207764,137.2323043
36.66979764,137.2636094
36.63699666,137.2754304
36.66324377,137.2064994
36.67567974,137.2150286
36.66681051,137.2210223
36.67462893,137.2462915
36.60581895,137.2090913
36.68142788,137.2469013
36.66667143,137.1963305
36.67521466,137.2537355
36.67288104,137.2675857
36.66621314,137.2015103
36.67364612,137.2542682
36.66178339,137.2138002
36.66187965,137.2138014
36.66497187,137.2178023
36.63168425,137.2099947
36.65214841,137.2362589
36.66717127,137.2058858
36.66317175,137.2100966
36.67839865,137.2258729
36.67843699,137.2252591
36.66130889,137.2126842
36.66672407,137.2316982
36.58141932,137.2059995
36.58221653,137.2070831
36.64292346,137.209585
36.67345187,137.265646
36.67423325,137.2047627
36.67642037,137.2434132
36.66981685,137.2392695
36.61937607,137.2716204
36.67055597,137.2016748
36.66031909,137.2195732
36.65903318,137.2106574
36.6556491,137.2191204
36.66908533,137.2305957
36.66678072,137.2086555
36.67825713,137.2279688
36.67117985,137.2015296
36.65415035,137.2138424
36.59184512,137.2115263
36.63614066,137.2419511
36.66398899,137.2097517
36.67899163,137.2360054
36.66667425,137.2010961
36.64982315,137.2586523
36.67486139,137.2463426
36.66416324,137.2257631
36.47939739,137.4727432
36.66888465,137.2539956
36.65643296,137.1921056
36.67776243,137.2415545
36.67658713,137.2018583
36.67661769,137.2083743
36.64462129,137.2344422
36.66945771,137.2095978
36.68102201,137.2512103
36.6675683,137.2302946
36.669885,137.2370009
36.66696007,137.1987912
36.67886215,137.2507062
36.67118962,137.2392146
36.67016592,137.2407655
36.63960272,137.2556877
36.68329982,137.2222522
36.68155863,137.2365706
36.65727454,137.2381582
36.67491158,137.25379
36.6731562,137.2457581
36.66714921,137.2102503
36.59788715,137.2061327
36.66475039,137.2402644
36.48972479,137.4566614
36.67405987,137.2014383
36.67399785,137.2131512
36.61003918,137.2062631
36.65983693,137.2023196
36.67608383,137.2453438
36.67941666,137.2384969
36.67375466,137.2463695
36.59910983,137.203734
36.66688805,137.2127854
36.67437372,137.2474079
36.61365982,137.2894888
36.67407436,137.2237135
36.68025661,137.2410733
36.58802329,137.2056358
36.6743853,137.2094439
36.65980393,137.2340267
36.65481026,137.2143518
36.67043317,137.2100828
36.68291387,137.2515753
36.65931054,137.2272664
36.59916548,137.2034914
36.67949562,137.2019739
36.68068617,137.2573415
36.67128906,137.2433618
36.65646346,137.2332224
36.66949576,137.2149834
36.67295331,137.2138741
36.67590579,137.2014718
36.64034747,137.2801302
36.67008381,137.2016827
36.57741619,137.2080864
36.59292633,137.2049926
36.67948646,137.1999682
36.65392785,137.231253
36.58146496,137.2061979
36.62715805,137.2441357
36.61309015,137.2310235
36.6779194,137.2363148
36.57515481,137.1853987
36.65599226,137.2360766
36.67552924,137.2018663
36.66704758,137.2148578
36.66960729,137.245711
36.66761886,137.2229235
36.65658271,137.2331683
36.66805611,137.2226969
36.67671576,137.2419326
36.67758741,137.2418207
36.6838482,137.2495054
36.63142997,137.2099077
36.59172544,137.204531
36.61361841,137.2895599
36.6259538,137.2476416
36.60640851,137.2036743
36.65916793,137.209638
36.67496362,137.2188884
36.59506519,137.2326637
36.67728726,137.2480268
36.59518412,137.2040416
36.67635594,137.2227454
36.67398084,137.2013056
36.64352879,137.2352997
36.66772501,137.2235192
36.57904531,137.1999581
36.67548591,137.2016943
36.65838362,137.2138009
36.62562905,137.2141118
36.65337131,137.2326796
36.67863618,137.2369225
36.66667061,137.2078811
36.68624169,137.2513129
36.66579371,137.2091274
36.65780471,137.1984977
36.67149988,137.2215785
36.67815965,137.2111626
36.67716829,137.2392351
36.61602423,137.2475794
36.67419098,137.2068432
36.6797067,137.2503907
36.67642605,137.2269693
36.60440053,137.203028
36.66563675,137.1949492
36.66737595,137.2212933
36.67902346,137.2018077
36.59305133,137.207973
36.67834139,137.2364725
36.67918258,137.2356602
36.67788285,137.2487577
36.6753321,137.2108583
36.6641154,137.2404616
36.65926318,137.2279083
36.64348021,137.2514084
36.67431876,137.2022119
36.67948211,137.2016737
36.65590259,137.2361853
36.65476997,137.2059095
36.67936136,137.2025645
36.67568124,137.2490427
36.67025202,137.2218774
36.65112342,137.2060161
36.66243021,137.2022589
36.6698,137.2063246
36.65592325,137.2097257
36.67910717,137.2055064
36.66634077,137.2083951
36.66273842,137.202253
36.67604264,137.2487772
36.67762621,137.2268543
36.63037497,137.2314262
36.66749315,137.2063285
36.67981041,137.2432057
36.63296947,137.2098409
36.65026619,137.2724585
36.66730332,137.2023887
36.66687615,137.2210166
36.67960516,137.2032579
36.66496378,137.2130227
36.6341464,137.208557
36.64054994,137.2567147
36.67285605,137.2145326
36.67585263,137.2059223
36.66610187,137.2014905
36.65676104,137.228907
36.68308204,137.2514575
36.66203311,137.2013518
36.63260793,137.2054439
36.58358056,137.2061693
36.48508363,137.2415456
36.67472581,137.2463878
36.66702829,137.2056391
36.66669769,137.2021818
36.68127661,137.2464122
36.63867038,137.2185642
36.66683309,137.2060644
36.66540668,137.2264418
36.56439994,137.2146416
36.63818972,137.2052521
36.67765237,137.2487377
36.65716924,137.2101599
36.65424069,137.2198615
36.66060337,137.2101917
36.6609899,137.2144403
36.60957729,137.3081686
36.63183284,137.1962244
36.66205115,137.2098477
36.66100021,137.2123728
36.66724091,137.2047305
36.6550425,137.2149631
36.66689285,137.2123581
36.67910305,137.235749
36.66322611,137.2102763
36.64483094,137.2095938
36.66381654,137.2097458
36.66902651,137.2009405
36.67823486,137.2283004
36.66477376,137.2207273
36.65587077,137.209644
36.62248855,137.2614838
36.63184979,137.2020005
36.68333345,137.2367886
36.6758576,137.2213921
36.67195186,137.2123636
36.66531097,137.2158639
36.6780971,137.2510479
36.6830346,137.2513412
36.59149635,137.2048379
36.64536807,137.214461
36.67944199,137.2280382
36.66703166,137.2487213
36.67548528,137.227292
36.65914943,137.2094923
36.65678871,137.2343275
36.66023842,137.2194548
36.61361935,137.2486027
36.57118788,137.2221484
36.6352043,137.2016075
36.6298242,137.2481362
36.67465316,137.2580837
36.63300889,137.2199349
36.60583037,137.2113063
36.65551423,137.217867
36.64582693,137.2685716
36.66994775,137.2071029
36.67295681,137.2067866
36.67230207,137.2100873
36.67889942,137.2456233
36.66727598,137.2184225
36.66768229,137.2237395
36.64318248,137.1906758
36.68247368,137.222994
36.65869793,137.2271786
36.65873724,137.2272059
36.68246826,137.2516996
36.5984013,137.2081987
36.66114481,137.2380729
36.68302922,137.2514883
36.63123144,137.2084183
36.63166843,137.2127823
36.66696897,137.200413
36.61058484,137.208824
36.67473436,137.2461352
36.64134407,137.2580458
36.61172611,137.2386318
36.66049916,137.2091813
36.67380244,137.2667906
36.66510443,137.2099056
36.677646,137.2228642
36.63275123,137.1944576
36.67616984,137.2465918
36.66560231,137.2156225
36.66676754,137.2112692
36.67481846,137.2463322
36.68016007,137.2013663
36.66087974,137.212536
36.67668472,137.226891
36.66944384,137.2351694
36.57981644,137.2071169
36.64957642,137.1944271
36.67515862,137.2253018
36.66683642,137.2031008
36.67259963,137.2107066
36.67439878,137.2118024
36.68431173,137.2480862
36.62652713,137.21061
36.65917824,137.2269002
36.67849327,137.2131147
36.67848827,137.2279684
36.6784915,137.2295544
36.67368545,137.2096087
36.63390867,137.2179748
36.66683795,137.206758
36.66697692,137.2004327
36.61272249,137.1961923
36.59912725,137.2086096
36.66559813,137.2051549
36.66976859,137.2224567
36.67488582,137.2108534
36.62400418,137.2635957
36.6396062,137.1865908
36.68737339,137.2517681
36.68222437,137.2226996
36.66087353,137.266207
36.64317177,137.2175984
36.66214902,137.2101414
36.65604459,137.2289237
36.66779862,137.2260342
36.68125284,137.2015478
36.66271068,137.2265015
36.66677742,137.2007546
36.66318403,137.2100146
36.65650341,137.2328574
36.68144563,137.2551713
36.66184254,137.2149202
36.66702478,137.1925792
36.67261868,137.2078409
36.66830731,137.2313086
36.63220466,137.1938203
36.67341919,137.2464579
36.66632823,137.2209095
36.65014865,137.1944918
36.67901878,137.2495925
36.67329352,137.2652471
36.67808433,137.261156
36.67806046,137.2611954
36.66794633,137.2008287
36.67317113,137.2457041
36.6701695,137.2021241
36.67394567,137.2120295
36.67018412,137.2404121
36.66739829,137.208452
36.65940638,137.2072749
36.66707238,137.2153571
36.68042035,137.2567431
36.66577998,137.2096597
36.67971022,137.2019542
36.67893259,137.209083
36.65441457,137.1954139
36.6236722,137.1995102
36.6675567,137.2064371
36.67438984,137.2095255
36.67236817,137.2208891
36.68248961,137.2229249
36.5921033,137.2046064
36.60598158,137.2025211
36.67543245,137.2199653
36.65506302,137.2372538
36.6618148,137.2020794
36.60165909,137.2033813
36.63941693,137.2264228
36.67968653,137.1992041
36.67913614,137.2231776
36.59684633,137.203715
36.51104387,137.2281864
36.6654202,137.207859
36.63093959,137.2453348
36.67070735,137.2191092
36.67347634,137.2463019
36.64580279,137.2684689
36.66408104,137.2047233
36.66302576,137.2255744
36.67892014,137.2359363
36.67893123,137.24977
36.64080698,137.1899948
36.66738988,137.2061706
36.59878828,137.2081326
36.66550898,137.2099158
36.67372291,137.2460259
36.6650513,137.2018537
36.48447108,137.4564905
36.66386232,137.2199989
36.66151754,137.2137084
36.67988819,137.2500538
36.65599456,137.2100122
36.65239853,137.2137577
36.67379389,137.2468548
36.62903324,137.1942162
36.60801885,137.2041485
36.66753375,137.2215851
36.61644621,137.2709231
36.66198797,137.2125559
36.67937367,137.2045586
36.67585306,137.2457777
36.58790913,137.1902293
36.66227447,137.2281332
36.65540033,137.2145786
36.67763757,137.2355753
36.65271205,137.2096543
36.61071251,137.2283036
36.65181891,137.1942795
36.64148824,137.2579121
36.67961452,137.2507391
36.66459923,137.201427
36.66171393,137.1957817
36.67322136,137.2671559
36.64390155,137.1900717
36.67730902,137.207226
36.65647163,137.2184335
36.6715813,137.2258433
36.67736195,137.2376564
36.6847618,137.2471987
36.68733558,137.2515551
36.61060737,137.2788213
36.65641785,137.2096275
36.66126251,137.2108589
36.61179236,137.209961
36.67275815,137.2398183
36.67867127,137.2073917
36.63154292,137.2101673
36.6815288,137.2179212
36.66217152,137.2099242
36.67145079,137.2223023
36.656117,137.2347362
36.66691532,137.201707
36.67375242,137.2372173
36.67223663,137.2360592
36.67837905,137.2298913
36.66522295,137.2083506
36.64283297,137.2557648
36.67624332,137.2481764
36.67254836,137.2372379
36.64722011,137.2094229
36.66425078,137.2197228
36.67337149,137.2432668
36.6796982,137.2003446
36.65785255,137.2084792
36.68164466,137.2571423
36.66254894,137.2100205
36.6683795,137.210488
36.65505846,137.214825
36.67075761,137.2483099
36.67428887,137.2125001
36.68133343,137.2371069
36.67920735,137.2398705
36.61914543,137.2763138
36.59337331,137.2053571
36.48460206,137.2366578
36.63140853,137.2095854
36.66885149,137.2521811
36.66896877,137.2339861
36.67375832,137.207058
36.66583082,137.2184623
36.66775324,137.2251653
36.65108642,137.2333272
36.60600944,137.2037153
36.67987549,137.1975306
36.66826296,137.2385047
36.68535717,137.2513755
36.66662357,137.2010687
36.66027537,137.2270886
36.6667409,137.2104988
36.67346918,137.2653498
36.66724322,137.2325248
36.67080014,137.2216403
36.6513393,137.2304235
36.67915522,137.2228776
36.64649123,137.2143874
36.64352696,137.2096166
36.67302725,137.2267085
36.6643916,137.2098265
36.67957199,137.2009999
36.68251247,137.2523647
36.67522518,137.2200477
36.67544643,137.2457014
36.66540451,137.2130875
36.67754948,137.2366498
36.66185598,137.2333274
36.68040208,137.2358262
36.65650321,137.2332126
36.67957662,137.2019652
36.66631989,137.2210205
36.67826629,137.2280942
36.67505281,137.2228057
36.64556324,137.2678301
36.6116623,137.2013557
36.66652585,137.268926
36.65151467,137.2785039
36.63723245,137.2249439
36.65457146,137.2052978
36.67188473,137.2376362
36.66481309,137.2173878
36.68462324,137.2460072
36.63234453,137.1880976
36.67382189,137.2408042
36.59870183,137.2039109
36.65272155,137.1946444
36.5931113,137.2046835
36.65424554,137.2142981
36.66576389,137.2244532
36.65751823,137.2283725
36.65904456,137.1958636
36.67465943,137.2464307
36.66504359,137.2173682
36.66694823,137.212127
36.63200496,137.2092009
36.68021286,137.2606169
36.63482125,137.2087954
36.63449595,137.2041956
36.64869668,137.2142738
36.6827542,137.2519664
36.6555828,137.2335474
36.66128132,137.23807
36.6617704,137.2253152
36.66584382,137.2082629
36.66650803,137.2079653
36.67050596,137.2364808
36.63160755,137.2198594
36.66429382,137.2204598
36.65669827,137.2037114
36.67478175,137.2108401
36.66677234,137.2070542
36.67811465,137.2316325
36.66488881,137.220486
36.66538039,137.2114441
36.67474458,137.2581251
36.66927847,137.2024238
36.63297283,137.2420773
36.61750204,137.279192
36.6767487,137.2093727
36.63511836,137.2092639
36.63129475,137.2086943
36.65170494,137.2100667
36.6618833,137.2127515
36.67446465,137.2598682
36.66032511,137.2102785
36.63112433,137.2310862
36.63291474,137.2092289
36.65812401,137.2403308
36.65937249,137.209719
36.6668957,137.2317935
36.60904273,137.2997188
36.58997408,137.204651
36.67550594,137.2196445
36.671162,137.2513472
36.67875456,137.2233451
36.67575955,137.2476286
36.58980358,137.2050471
36.66685869,137.2105267
36.68592853,137.2490715
36.67791875,137.2358466
36.67605136,137.2345693
36.65461098,137.2176256
36.63293278,137.2425605
36.63290907,137.2423435
36.6725585,137.243069
36.67240863,137.2086111
36.62596379,137.2301059
36.62075232,137.2051654
36.57693136,137.2073132
36.64655648,137.2498035
36.66572416,137.2070764
36.66241562,137.2284152
36.66735764,137.2099186
36.67641078,137.2372152
36.65914379,137.2072231
36.6300765,137.2738915
36.67462716,137.2580822
36.66826654,137.2325161
36.66890455,137.2336212
36.6734667,137.2087052
36.6654345,137.2258812
36.56549873,137.2115878
36.65462537,137.2139388
36.67469619,137.2181816
36.67535293,137.2476345
36.56989519,137.3844373
36.67885382,137.2368514
36.67065246,137.2158298
36.65701491,137.213509
36.66748139,137.2248512
36.67401249,137.2106389
36.68499212,137.2460375
36.65187862,137.2100545
36.68117534,137.2011574
36.66049107,137.2183252
36.65075412,137.2576856
36.60135211,137.2597433
36.63520976,137.1938375
36.66032835,137.2137415
36.65612163,137.2140464
36.6669233,137.2015788
36.67478798,137.2124341
36.67433335,137.2107858
36.58154644,137.2060896
36.66505626,137.2018274
36.65685438,137.1962256
36.65930743,137.2058526
36.67509722,137.2080695
36.67944003,137.1999172
36.65744038,137.2187582
36.6782372,137.2124006
36.66863796,137.2216743
36.63199626,137.1945705
36.65856354,137.213877
36.66169924,137.1953353
36.65772644,137.2189261
36.65443818,137.1938201
36.65963611,137.2249273
36.67826098,137.2350279
36.63278721,137.2457577
36.62638218,137.2020158
36.66697717,137.1995448
36.67488859,137.2552598
36.65448215,137.210389
36.6473913,137.2348127
36.64983935,137.2342609
36.65129608,137.2510004
36.66119359,137.2367855
36.65446806,137.2215613
36.6616699,137.2140899
36.66641633,137.2017006
36.67508006,137.2477149
36.68198552,137.2515813
36.674717,137.2174503
36.66567925,137.2116438
36.67784299,137.2352172
36.67790945,137.2487819
36.65670312,137.2096499
36.6538285,137.2147861
36.63035502,137.2328612
36.65046065,137.2459409
36.66557218,137.2167922
36.66037784,137.210034
36.67392651,137.2105567
36.64811634,137.225493
36.66613329,137.2239539
36.6608737,137.2195065
36.66070072,137.236933
36.66167449,137.2378726
36.67031485,137.236864
36.6680738,137.2306768
36.66632862,137.2014867
36.66703595,137.2046576
36.674358,137.2471514
36.66823272,137.230746
36.61574347,137.2051722
36.64970754,137.2586499
36.67269179,137.2115531
36.64282446,137.2107618
36.66825433,137.232118
36.66993243,137.2446033
36.6545234,137.1930078
36.65054124,137.2054975
36.66421017,137.2201345
36.66051633,137.2329829
36.6541123,137.1938545
36.58664403,137.2304277
36.63154122,137.2099866
36.67849269,137.2501535
36.68314951,137.2367114
36.68323013,137.2508963
36.6679458,137.2008491
36.67439064,137.220057
36.67764565,137.2296107
36.6732707,137.2034553
36.66690668,137.2318434
36.64307936,137.207794
36.68320937,137.2514183
36.6744264,137.2018468
36.6181826,137.251347
36.65739572,137.2102765
36.66688526,137.2048902
36.66784955,137.2225093
36.61292513,137.2510501
36.63236643,137.1938734
36.66372265,137.227491
36.66465796,137.2172395
36.68747457,137.2516349
36.66686322,137.231856
36.66351037,137.2189101
36.67632346,137.2405559
36.67801198,137.2608311
36.66487666,137.2174273
36.67808231,137.2327148
36.6697762,137.2061865
36.67124939,137.2432631
36.58976875,137.2049834
36.6798447,137.1976004
36.60570409,137.2087586
36.67383872,137.2406483
36.62868903,137.2083556
36.67196451,137.2243197
36.59128807,137.2112228
36.67153198,137.2436711
36.66673156,137.2098573
36.66643169,137.204093
36.67413896,137.2099856
36.648383,137.2352322
36.67787525,137.2482544
36.67758065,137.2108278
36.66778905,137.2100608
36.68335284,137.251285
36.67610356,137.2208004
36.64865131,137.2181229
36.66195448,137.2256317
36.66475401,137.2170508
36.67980791,137.2366566
36.67065327,137.2025791
36.61239766,137.2689872
36.58122597,137.206012
36.68182737,137.2365857
36.67216721,137.2073212
36.67335471,137.2492567
36.63967824,137.2054153
36.6789374,137.2232662
36.67464906,137.2108583
36.56765737,137.21726
36.66081175,137.2381672
36.65603662,137.2289631
36.6773313,137.2415727
36.67715935,137.2379867
36.67149173,137.2214714
36.66333651,137.2256184
36.63761984,137.2308373
36.6331945,137.2432462
36.66365778,137.2200341
36.66707007,137.2148504
36.66759067,137.230126
36.66768007,137.2236138
36.67706787,137.2376758
36.67629688,137.2478121
36.65111172,137.2106475
36.59116195,137.2114676
36.67909107,137.2061182
36.65432431,137.2146137
36.67800113,137.2312686
36.67145666,137.2226695
36.67910492,137.2055856
36.66468375,137.2514693
36.62468985,137.2545143
36.65610589,137.2101697
36.68284189,137.2516013
36.68134277,137.2560404
36.66671544,137.2037298
36.67421501,137.2106005
36.61580688,137.2051696
36.66052478,137.2475552
36.64324158,137.1914083
36.67298685,137.2118908
36.5938669,137.2039695
36.68753957,137.2501878
36.65608604,137.1955536
36.66461616,137.2017462
36.60602882,137.2124679
36.66716214,137.2569797
36.67910335,137.2261392
36.66314639,137.2106757
36.65115688,137.2360372
36.67843593,137.2499283
36.59899362,137.209597
36.67228614,137.2101958
36.67222092,137.2104101
36.67260437,137.2107258
36.63389171,137.2173432
36.67608662,137.2439692
36.66598159,137.2084193
36.66254292,137.1949486
36.6756523,137.2017432
36.67101159,137.2394754
36.66570252,137.2244303
36.67595517,137.2477229
36.66908697,137.2350188
36.66610995,137.2010564
36.59759851,137.1910067
36.56135395,137.2158229
36.66715317,137.2032369
36.59455372,137.208081
36.6445147,137.2127213
36.60921769,137.2076252
36.67681808,137.2368415
36.62488314,137.2521593
36.67215464,137.2209944
36.67666992,137.2367442
36.67104261,137.2205957
36.67307484,137.2674358
36.62509169,137.2521349
36.6135866,137.2963984
36.67821524,137.2302659
36.61307471,137.2313527
36.62059292,137.2051621
36.58144744,137.2057396
36.6086364,137.2523473
36.60810584,137.252541
36.57773859,137.2019668
36.65719693,137.210523
36.59375456,137.2085676
36.67710245,137.2104885
36.60923267,137.299711
36.66578243,137.2062253
36.6461468,137.2248555
36.67740031,137.2539931
36.67736055,137.2540227
36.65631717,137.233621
36.59123353,137.2113297
36.66518381,137.2170291
36.65356267,137.2175491
36.66956854,137.2357787
36.6610631,137.2138226
36.65071856,137.2201645
36.6547606,137.2058787
36.66021252,137.2102694
36.65637577,137.1958808
36.66746712,137.2105071
36.669179,137.234882
36.60452379,137.1889568
36.67763714,137.2361581
36.67470217,137.2339953
36.67629068,137.2450287
36.6435488,137.193949
36.67486492,137.2551158
36.6450514,137.2657725
36.61329925,137.186567
36.63143772,137.2089803
36.65555028,137.2127671
36.66998206,137.2096604
36.66816773,137.2072084
36.6643896,137.2150302
36.67865398,137.2308426
36.59850221,137.2079451
36.66848136,137.2321117
36.64166115,137.2093542
36.66830907,137.218581
36.68271266,137.2522752
36.67409189,137.2113577
